year,session_id,attempt_id,entry_key,car_number,driver_name,team_name,car_attempt_index,attempt_class,result_status,result_counted_at_session_end,lane_action,four_lap_average_speed_mph,lap1_speed_mph,lap2_speed_mph,lap3_speed_mph,lap4_speed_mph,lap1_to_lap4_delta_mph,lap1_to_lap2_delta_mph,lap2_to_lap3_delta_mph,lap3_to_lap4_delta_mph,first_half_mean_mph,second_half_mean_mph,late_run_fade_mph,complete_four_lap_shape,complete_performance_record,car_attempt_order_quality,global_order_lower_bound,global_order_upper_bound,canonical_start_time_utc,canonical_end_time_utc,canonical_event_time_quality,time_evidence_class,time_point_utc,time_lower_utc,time_upper_utc,time_source,time_semantic,chronology_usable,environment_alignment_usable,hrrr_leakage_safe_available,ptsc_track_temp_available,first_run_identification,field_order_evidence_class,observed_proxy_time_rank,observed_proxy_time_rank_fraction,observed_proxy_time_peer_count
2023,INDY500_DAY1_2023,6d879c45-8d0a-5f3e-8231-8af530bf9285,INDY500_DAY1_2023|CAR_15|1,15,Graham Rahal,,1,A_COMPLETE,VALID_SUPERSEDED,false,UNKNOWN,228.526000,230.561000,229.724000,228.700000,225.194000,-5.367000,-0.837000,-1.024000,-3.506000,230.142500,226.947000,-3.195500,True,True,ORDERING_ONLY,,,,,UNKNOWN,UNKNOWN,,,,,,False,False,False,False,CANONICAL_ATTEMPT_INDEX_1,UNKNOWN,,,
2023,INDY500_DAY1_2023,e676cc29-ed11-5299-abcd-0696a7eb4668,INDY500_DAY1_2023|CAR_18|1,18,David Malukas,,1,A_COMPLETE,VALID_SUPERSEDED,false,UNKNOWN,230.779000,231.134000,231.058000,230.522000,230.403000,-0.731000,-0.076000,-0.536000,-0.119000,231.096000,230.462500,-0.633500,True,True,ORDERING_ONLY,,,,,UNKNOWN,UNKNOWN,,,,,,False,False,False,False,CANONICAL_ATTEMPT_INDEX_1,UNKNOWN,,,
2023,INDY500_DAY1_2023,ba018dfd-9f05-5b0d-adf9-6fee90441a6d,INDY500_DAY1_2023|CAR_2|1,2,Josef Newgarden,,1,A_COMPLETE,WITHDRAWN,false,UNKNOWN,232.542000,233.252000,232.812000,232.117000,231.992000,-1.260000,-0.440000,-0.695000,-0.125000,233.032000,232.054500,-0.977500,True,True,ORDERING_ONLY,,,,,UNKNOWN,UNKNOWN,,,,,,False,False,False,False,CANONICAL_ATTEMPT_INDEX_1,UNKNOWN,,,
2023,INDY500_DAY1_2023,6ac7f239-a4c8-58cb-b816-ca8512d9e76b,INDY500_DAY1_2023|CAR_20|1,20,Conor Daly,,1,A_COMPLETE,VALID_RETAINED,true,UNKNOWN,232.433000,233.129000,232.703000,232.153000,231.752000,-1.377000,-0.426000,-0.550000,-0.401000,232.916000,231.952500,-0.963500,True,True,ORDERING_ONLY,,,,,UNKNOWN,UNKNOWN,,,,,,False,False,False,False,CANONICAL_ATTEMPT_INDEX_1,UNKNOWN,,,
2023,INDY500_DAY1_2023,11a85bb9-a5f7-54be-afd7-706bdf4d7c8c,INDY500_DAY1_2023|CAR_23|1,23,Ryan Hunter-Reay,,1,A_COMPLETE,RETIRED,false,UNKNOWN,231.613000,232.319000,232.142000,231.127000,230.870000,-1.449000,-0.177000,-1.015000,-0.257000,232.230500,230.998500,-1.232000,True,True,ORDERING_ONLY,,,,,UNKNOWN,UNKNOWN,,,,,,False,False,False,False,CANONICAL_ATTEMPT_INDEX_1,UNKNOWN,,,
2023,INDY500_DAY1_2023,42d64630-9541-5086-8ac4-faa32bc37e7e,INDY500_DAY1_2023|CAR_24|1,24,Stefan Wilson,,1,A_COMPLETE,RETIRED,false,UNKNOWN,231.356000,231.882000,231.357000,230.802000,231.386000,-0.496000,-0.525000,-0.555000,0.584000,231.619500,231.094000,-0.525500,True,True,ORDERING_ONLY,,,,,UNKNOWN,UNKNOWN,,,,,,False,False,False,False,CANONICAL_ATTEMPT_INDEX_1,UNKNOWN,,,
2023,INDY500_DAY1_2023,a0403bbb-d597-5780-bb01-764b8a6d60c9,INDY500_DAY1_2023|CAR_26|1,26,Colton Herta,,1,A_COMPLETE,VALID_RETAINED,true,UNKNOWN,231.951000,232.469000,231.873000,231.753000,231.708000,-0.761000,-0.596000,-0.120000,-0.045000,232.171000,231.730500,-0.440500,True,True,ORDERING_ONLY,,,,,UNKNOWN,UNKNOWN,,,,,,False,False,False,False,CANONICAL_ATTEMPT_INDEX_1,UNKNOWN,,,
2023,INDY500_DAY1_2023,19a014d1-8e9c-5310-a9ef-9ea6b3e3f3cf,INDY500_DAY1_2023|CAR_28|1,28,Romain Grosjean,,1,A_COMPLETE,VALID_RETAINED,true,UNKNOWN,231.997000,232.580000,232.099000,231.758000,231.554000,-1.026000,-0.481000,-0.341000,-0.204000,232.339500,231.656000,-0.683500,True,True,ORDERING_ONLY,,,,,UNKNOWN,UNKNOWN,,,,,,False,False,False,False,CANONICAL_ATTEMPT_INDEX_1,UNKNOWN,,,
2023,INDY500_DAY1_2023,506daaba-7e0d-53d8-b6ec-c466d0af30b3,INDY500_DAY1_2023|CAR_3|1,3,Scott McLaughlin,,1,A_COMPLETE,RETIRED,false,UNKNOWN,232.503000,233.515000,232.831000,232.336000,231.342000,-2.173000,-0.684000,-0.495000,-0.994000,233.173000,231.839000,-1.334000,True,True,ORDERING_ONLY,,,,,UNKNOWN,UNKNOWN,,,,,,False,False,False,False,CANONICAL_ATTEMPT_INDEX_1,UNKNOWN,,,
2023,INDY500_DAY1_2023,eddc7e1d-b0e2-52e1-a6c1-a4f18d0682dc,INDY500_DAY1_2023|CAR_30|1,30,Jack Harvey,,1,A_COMPLETE,VALID_SUPERSEDED,false,UNKNOWN,230.098000,230.470000,230.205000,229.917000,229.802000,-0.668000,-0.265000,-0.288000,-0.115000,230.337500,229.859500,-0.478000,True,True,ORDERING_ONLY,,,,,UNKNOWN,UNKNOWN,,,,,,False,False,False,False,CANONICAL_ATTEMPT_INDEX_1,UNKNOWN,,,
2023,INDY500_DAY1_2023,f504e7df-42b4-563e-a2a2-529b0200caba,INDY500_DAY1_2023|CAR_45|1,45,Christian Lundgaard,,1,A_COMPLETE,RETIRED,false,UNKNOWN,230.522000,230.724000,230.487000,230.643000,230.233000,-0.491000,-0.237000,0.156000,-0.410000,230.605500,230.438000,-0.167500,True,True,ORDERING_ONLY,,,,,UNKNOWN,UNKNOWN,,,,,,False,False,False,False,CANONICAL_ATTEMPT_INDEX_1,UNKNOWN,,,
2023,INDY500_DAY1_2023,945afc8b-1f85-54cf-a7c0-a36c707605f6,INDY500_DAY1_2023|CAR_51|1,51,Sting Ray Robb,,1,A_COMPLETE,VALID_SUPERSEDED,false,UNKNOWN,229.955000,230.313000,230.084000,229.676000,229.747000,-0.566000,-0.229000,-0.408000,0.071000,230.198500,229.711500,-0.487000,True,True,ORDERING_ONLY,,,,,UNKNOWN,UNKNOWN,,,,,,False,False,False,False,CANONICAL_ATTEMPT_INDEX_1,UNKNOWN,,,
2023,INDY500_DAY1_2023,9c85ad9a-de5a-5a03-9262-9ef6823db9e8,INDY500_DAY1_2023|CAR_6|1,6,Felix Rosenqvist,,1,A_COMPLETE,RETIRED,false,UNKNOWN,233.099000,233.547000,233.130000,233.052000,232.669000,-0.878000,-0.417000,-0.078000,-0.383000,233.338500,232.860500,-0.478000,True,True,ORDERING_ONLY,,,,,UNKNOWN,UNKNOWN,,,,,,False,False,False,False,CANONICAL_ATTEMPT_INDEX_1,UNKNOWN,,,
2023,INDY500_DAY1_2023,368dae23-2a23-508f-9f4a-968aafca6e0d,INDY500_DAY1_2023|CAR_60|1,60,Simon Pagenaud,,1,A_COMPLETE,RETIRED,false,UNKNOWN,231.687000,231.514000,231.836000,231.735000,231.665000,0.151000,0.322000,-0.101000,-0.070000,231.675000,231.700000,0.025000,True,True,ORDERING_ONLY,,,,,UNKNOWN,UNKNOWN,,,,,,False,False,False,False,CANONICAL_ATTEMPT_INDEX_1,UNKNOWN,,,
2023,INDY500_DAY1_2023,6ae025d8-4be3-5efa-ab70-c02c7b475629,INDY500_DAY1_2023|CAR_78|1,78,Agustin Canapino,,1,A_COMPLETE,VALID_RETAINED,true,UNKNOWN,231.320000,232.514000,231.615000,230.832000,230.330000,-2.184000,-0.899000,-0.783000,-0.502000,232.064500,230.581000,-1.483500,True,True,ORDERING_ONLY,,,,,UNKNOWN,UNKNOWN,,,,,,False,False,False,False,CANONICAL_ATTEMPT_INDEX_1,UNKNOWN,,,
2023,INDY500_DAY1_2023,801c0897-ff3b-5c53-8a26-f5c6d21b22be,INDY500_DAY1_2023|CAR_98|1,98,Marco Andretti,,1,A_COMPLETE,VALID_RETAINED,true,UNKNOWN,231.682000,232.331000,231.999000,231.202000,231.198000,-1.133000,-0.332000,-0.797000,-0.004000,232.165000,231.200000,-0.965000,True,True,ORDERING_ONLY,,,,,UNKNOWN,UNKNOWN,,,,,,False,False,False,False,CANONICAL_ATTEMPT_INDEX_1,UNKNOWN,,,
2024,INDY500_DAY1_2024,47b8a9c8-307b-5288-9b53-9b6e7a391cdc,INDY500_DAY1_2024|CAR_21|1,21,Rinus VeeKay,,1,D_CHRONOLOGY_ONLY,WAVED_OFF,false,UNKNOWN,,,,,,,,,,,,,False,False,ORDERING_ONLY,4,4,,,UNKNOWN,UNKNOWN,,,,unified_attempt_chronology_constraint_ledger_v10.csv,Independent chronology anchor/alignment.,True,False,False,False,CANONICAL_ATTEMPT_INDEX_1,EXACT_GLOBAL_ORDER_BOUND,,,
2024,INDY500_DAY1_2024,a16f99df-db6b-54e5-b129-6b595216059b,INDY500_DAY1_2024|CAR_17|1,17,Kyle Larson,,1,B_PARTIAL_COMPLETE_LAPS,WAVED_OFF,false,UNKNOWN,,232.719000,232.318000,232.299000,,,,,,,,,False,False,ORDERING_ONLY,6,6,,,UNKNOWN,UNKNOWN,,,,unified_attempt_chronology_constraint_ledger_v10.csv,Independent chronology anchor/alignment.,True,False,False,False,CANONICAL_ATTEMPT_INDEX_1,EXACT_GLOBAL_ORDER_BOUND,,,
2024,INDY500_DAY1_2024,dde71df5-4fd6-5d14-89ce-1f65485e19f0,INDY500_DAY1_2024|CAR_12|1,12,Will Power,,1,A_COMPLETE,VALID_RETAINED,true,UNKNOWN,233.758000,234.030000,233.829000,233.628000,233.546000,-0.484000,-0.201000,-0.201000,-0.082000,233.929500,233.587000,-0.342500,True,True,ORDERING_ONLY,9,9,,,UNKNOWN,APPROXIMATE_POINT,2024-05-18T15:56:00Z,,,performance_grade_attempt_timing_2024_supported.csv,APPROXIMATE_PERFORMANCE_TIME_PROXY_NOT_RUN_START,False,True,True,True,CANONICAL_ATTEMPT_INDEX_1,EXACT_GLOBAL_ORDER_BOUND,3,0.400000,6
2024,INDY500_DAY1_2024,4440ce15-ba43-554c-842f-0116f2faf94b,INDY500_DAY1_2024|CAR_3|1,3,Scott McLaughlin,,,A_COMPLETE,VALID_RETAINED,true,UNKNOWN,233.332000,233.533000,233.404000,233.299000,233.094000,-0.439000,-0.129000,-0.105000,-0.205000,233.468500,233.196500,-0.272000,True,True,UNKNOWN,,,,,UNKNOWN,APPROXIMATE_POINT,2024-05-18T15:05:43Z,,,performance_grade_attempt_timing_2024_supported.csv,APPROXIMATE_PERFORMANCE_TIME_PROXY_NOT_RUN_START,False,True,True,True,SINGLETON_ONLY_ATTEMPT,APPROXIMATE_PERFORMANCE_TIME_PROXY,1,0.000000,6
2024,INDY500_DAY1_2024,eedcdd73-d218-5ab6-a4d2-c18478503d31,INDY500_DAY1_2024|CAR_4|1,4,Kyffin Simpson,,,A_COMPLETE,VALID_RETAINED,true,UNKNOWN,231.948000,232.133000,231.895000,231.973000,231.794000,-0.339000,-0.238000,0.078000,-0.179000,232.014000,231.883500,-0.130500,True,True,UNKNOWN,,,,,UNKNOWN,APPROXIMATE_POINT,2024-05-18T15:10:30Z,,,performance_grade_attempt_timing_2024_supported.csv,APPROXIMATE_PERFORMANCE_TIME_PROXY_NOT_RUN_START,False,True,True,True,SINGLETON_ONLY_ATTEMPT,APPROXIMATE_PERFORMANCE_TIME_PROXY,2,0.200000,6
2024,INDY500_DAY1_2024,a31aaceb-bf6d-5c61-a607-3022328ecc2c,INDY500_DAY1_2024|CAR_11|1,11,Marcus Armstrong,,,A_COMPLETE,VALID_RETAINED,true,UNKNOWN,232.183000,232.400000,232.317000,232.208000,231.805000,-0.595000,-0.083000,-0.109000,-0.403000,232.358500,232.006500,-0.352000,True,True,UNKNOWN,,,,,UNKNOWN,APPROXIMATE_POINT,2024-05-18T15:56:15Z,,,performance_grade_attempt_timing_2024_supported.csv,APPROXIMATE_PERFORMANCE_TIME_PROXY_NOT_RUN_START,False,True,True,True,SINGLETON_ONLY_ATTEMPT,APPROXIMATE_PERFORMANCE_TIME_PROXY,4,0.600000,6
2024,INDY500_DAY1_2024,61c1e429-5f49-5a6a-a7cd-58dfd7893778,INDY500_DAY1_2024|CAR_60|1,60,Felix Rosenqvist,,,A_COMPLETE,VALID_RETAINED,true,UNKNOWN,232.547000,232.878000,232.632000,232.500000,232.179000,-0.699000,-0.246000,-0.132000,-0.321000,232.755000,232.339500,-0.415500,True,True,UNKNOWN,,,,,UNKNOWN,APPROXIMATE_POINT,2024-05-18T17:35:09Z,,,performance_grade_attempt_timing_2024_supported.csv,APPROXIMATE_PERFORMANCE_TIME_PROXY_NOT_RUN_START,False,True,True,True,SINGLETON_ONLY_ATTEMPT,APPROXIMATE_PERFORMANCE_TIME_PROXY,5,0.800000,6
2024,INDY500_DAY1_2024,3072c6a1-a1c0-561e-a338-3e9b559cea21,INDY500_DAY1_2024|CAR_7|1,7,Alexander Rossi,,1,A_COMPLETE,RETIRED,false,UNKNOWN,232.962000,233.493000,232.854000,232.844000,232.659000,-0.834000,-0.639000,-0.010000,-0.185000,233.173500,232.751500,-0.422000,True,True,ORDERING_ONLY,,,,,UNKNOWN,APPROXIMATE_POINT,2024-05-18T17:53:59Z,,,performance_grade_attempt_timing_2024_supported.csv,APPROXIMATE_PERFORMANCE_TIME_PROXY_NOT_RUN_START,False,True,True,True,CANONICAL_ATTEMPT_INDEX_1,APPROXIMATE_PERFORMANCE_TIME_PROXY,6,1.000000,6
2024,INDY500_DAY1_2024,20ffbd55-492b-5cbf-989b-b42c4b8bd2c7,INDY500_DAY1_2024|CAR_10|1,10,Alex Palou,,,A_COMPLETE,VALID_RETAINED,true,UNKNOWN,232.306000,232.615000,232.281000,232.228000,232.100000,-0.515000,-0.334000,-0.053000,-0.128000,232.448000,232.164000,-0.284000,True,True,UNKNOWN,,,,,UNKNOWN,UNKNOWN,,,,chronology_constraints.csv,,False,False,False,False,SINGLETON_ONLY_ATTEMPT,UNKNOWN,,,
2024,INDY500_DAY1_2024,107348b8-b02f-55df-a98e-2fb1942250dc,INDY500_DAY1_2024|CAR_14|1,14,Santino Ferrucci,,,A_COMPLETE,VALID_RETAINED,true,UNKNOWN,232.496000,232.690000,232.840000,232.400000,232.054000,-0.636000,0.150000,-0.440000,-0.346000,232.765000,232.227000,-0.538000,True,True,UNKNOWN,,,,,UNKNOWN,UNKNOWN,,,,chronology_constraints.csv,,False,False,False,False,SINGLETON_ONLY_ATTEMPT,UNKNOWN,,,
2024,INDY500_DAY1_2024,1407fa25-1016-5162-822b-850a97ce43d9,INDY500_DAY1_2024|CAR_15|1,15,"Rahal, Graham",,,C_SECTION_ONLY,UNKNOWN,,UNKNOWN,,230.133000,,230.467000,230.394000,,,,,,,,False,False,UNKNOWN,,,,,UNKNOWN,UNKNOWN,,,,chronology_constraints.csv,,False,False,False,False,SINGLETON_ONLY_ATTEMPT,UNKNOWN,,,
2024,INDY500_DAY1_2024,e2a0566a-4feb-5220-98c5-33727e3640f1,INDY500_DAY1_2024|CAR_18|1,18,"Siegel, Nolan (R)",,,C_SECTION_ONLY,UNKNOWN,,UNKNOWN,,,,228.270000,227.854000,,,,,,,,False,False,UNKNOWN,,,,,UNKNOWN,UNKNOWN,,,,chronology_constraints.csv,,False,False,False,False,SINGLETON_ONLY_ATTEMPT,UNKNOWN,,,
2024,INDY500_DAY1_2024,c0840a65-4e3a-58d4-8c44-1af20af00863,INDY500_DAY1_2024|CAR_2|1,2,Josef Newgarden,,,A_COMPLETE,VALID_RETAINED,true,UNKNOWN,233.293000,233.528000,233.298000,233.219000,233.127000,-0.401000,-0.230000,-0.079000,-0.092000,233.413000,233.173000,-0.240000,True,True,UNKNOWN,,,,,UNKNOWN,UNKNOWN,,,,chronology_constraints.csv,,False,False,False,False,SINGLETON_ONLY_ATTEMPT,UNKNOWN,,,
2024,INDY500_DAY1_2024,da382ef1-8a14-55c3-9fcd-4129d8dddf01,INDY500_DAY1_2024|CAR_51|1,51,"Legge, Katherine",,,C_SECTION_ONLY,UNKNOWN,,UNKNOWN,,,230.430000,,230.535000,,,,,,,,False,False,UNKNOWN,,,,,UNKNOWN,UNKNOWN,,,,chronology_constraints.csv,,False,False,False,False,SINGLETON_ONLY_ATTEMPT,UNKNOWN,,,
2024,INDY500_DAY1_2024,565841ef-1d29-5831-b720-dfb22d5a969b,INDY500_DAY1_2024|CAR_8|1,8,Linus Lundqvist,,,A_COMPLETE,VALID_RETAINED,true,UNKNOWN,231.506000,231.898000,231.614000,231.471000,231.043000,-0.855000,-0.284000,-0.143000,-0.428000,231.756000,231.257000,-0.499000,True,True,UNKNOWN,,,,,UNKNOWN,UNKNOWN,,,,chronology_constraints.csv,,False,False,False,False,SINGLETON_ONLY_ATTEMPT,UNKNOWN,,,
